7771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7762827,-29,-83,0,0,0,0,7771399,-397,-257,-9945,-12,-1,16,0,0,0,0
7781674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7762827,-29,-83,0,0,0,0,7781407,-397,-262,-9951,-10,1,16,0,0,0,0
7791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785440,-15,-80,0,0,0,0,7791399,-395,-264,-9946,-13,-1,16,0,0,0,0
7801678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785440,-15,-80,0,0,0,0,7801411,-394,-265,-9932,-14,-2,17,0,0,0,0
7811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785440,-15,-80,0,0,0,0,7811399,-392,-260,-9926,-10,0,17,0,0,0,0
7821674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817440,-44,-97,0,0,0,0,7821407,-386,-258,-9924,-11,0,16,0,0,0,0
7831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817440,-44,-97,0,0,0,0,7831399,-388,-258,-9922,-13,-1,17,0,0,0,0
7841678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817440,-44,-97,0,0,0,0,7841411,-393,-260,-9931,-10,1,16,0,0,0,0
7851667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7849440,-29,-97,0,0,0,0,7851399,-392,-255,-9941,-12,0,16,0,0,0,0
7861674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7849440,-29,-97,0,0,0,0,7861407,-394,-256,-9943,-13,-1,16,0,0,0,0
7871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7849440,-29,-97,0,0,0,0,7871399,-397,-253,-9945,-11,0,16,0,0,0,0
7881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7849440,-29,-97,0,0,0,0,7881411,-392,-257,-9940,-10,0,16,0,0,0,0
7891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882959,-15,-86,0,0,0,0,7891399,-397,-259,-9929,-13,-2,17,0,0,0,0
7901674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882959,-15,-86,0,0,0,0,7901407,-397,-258,-9919,-12,-1,17,0,0,0,0
7911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882959,-15,-86,0,0,0,0,7911399,-397,-252,-9925,-11,0,17,0,0,0,0
7921678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913440,-15,-74,0,0,0,0,7921411,-384,-255,-9930,-12,0,17,0,0,0,0
7931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913440,-15,-74,0,0,0,0,7931399,-380,-255,-9931,-12,-1,17,0,0,0,0
7941674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913440,-15,-74,0,0,0,0,7941407,-384,-254,-9935,-11,0,17,0,0,0,0
7951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7945440,-29,-69,0,0,0,0,7951399,-387,-260,-9934,-10,0,17,0,0,0,0
7961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7945440,-29,-69,0,0,0,0,7961411,-389,-261,-9930,-13,-2,17,0,0,0,0
7971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7945440,-29,-69,0,0,0,0,7971399,-390,-255,-9926,-11,0,17,0,0,0,0
7981674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977440,0,-41,0,0,0,0,7981407,-390,-252,-9924,-10,0,16,0,0,0,0
7991666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977440,0,-41,0,0,0,0,7991399,-387,-255,-9922,-12,-1,16,0,0,0,0
8001678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977440,0,-41,0,0,0,0,8001411,-390,-254,-9919,-12,0,16,0,0,0,0
8011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002960,-29,-33,0,0,0,0,8011399,-390,-254,-9915,-12,0,17,0,0,0,0
8021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002960,-29,-33,0,0,0,0,8021407,-387,-255,-9922,-12,-1,17,0,0,0,0
8031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002960,-29,-33,0,0,0,0,8031399,-386,-254,-9927,-12,0,17,0,0,0,0
8041678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002960,-29,-33,0,0,0,0,8041411,-390,-252,-9927,-12,0,17,0,0,0,0
8051666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8042960,-15,-13,0,0,0,0,8051399,-392,-254,-9926,-13,-1,17,0,0,0,0
8061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8042960,-15,-13,0,0,0,0,8061407,-393,-245,-9931,-12,-1,17,0,0,0,0
8071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8065440,-44,-13,0,0,0,0,8071399,-393,-248,-9932,-13,-1,17,0,0,0,0
8081678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8065440,-44,-13,0,0,0,0,8081411,-400,-250,-9930,-14,-2,16,0,0,0,0
8091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8065440,-44,-13,0,0,0,0,8091399,-400,-245,-9931,-12,0,16,0,0,0,0
8101673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8097440,-15,12,0,0,0,0,8101407,-400,-251,-9936,-12,0,16,0,0,0,0
8111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8097440,-15,12,0,0,0,0,8111399,-393,-255,-9933,-13,-1,16,0,0,0,0
8121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8097440,-15,12,0,0,0,0,8121411,-393,-252,-9927,-14,-1,16,0,0,0,0
8131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129440,-15,38,0,0,0,0,8131399,-389,-255,-9931,-12,0,16,0,0,0,0
8141674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129440,-15,38,0,0,0,0,8141407,-392,-259,-9936,-12,0,17,0,0,0,0
8151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129440,-15,38,0,0,0,0,8151399,-394,-257,-9932,-13,-1,17,0,0,0,0
8161678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129440,-15,38,0,0,0,0,8161411,-394,-254,-9929,-13,-1,17,0,0,0,0
8171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8162917,-15,43,0,0,0,0,8171399,-392,-253,-9929,-12,0,17,0,0,0,0
8181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8162917,-15,43,0,0,0,0,8181407,-396,-249,-9932,-13,-1,16,0,0,0,0
8191666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8162917,-15,43,0,0,0,0,8191399,-399,-252,-9934,-12,-1,16,0,0,0,0
8201678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8193440,-29,25,0,0,0,0,8201411,-405,-252,-9931,-13,-2,17,0,0,0,0
8211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8193440,-29,25,0,0,0,0,8211399,-400,-254,-9930,-12,-1,16,0,0,0,0
8221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8193440,-29,25,0,0,0,0,8221407,-394,-260,-9940,-11,0,17,0,0,0,0
8231666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225440,0,26,0,0,0,0,8231399,-394,-258,-9940,-11,0,16,0,0,0,0
8241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225440,0,26,0,0,0,0,8241411,-395,-253,-9937,-14,-2,16,0,0,0,0
8251667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225440,0,26,0,0,0,0,8251399,-395,-254,-9936,-12,-1,16,0,0,0,0
8261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8257440,-15,24,0,0,0,0,8261407,-393,-256,-9943,-11,0,17,0,0,0,0
8271666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8257440,-15,24,0,0,0,0,8271399,-392,-255,-9948,-12,0,17,0,0,0,0
8281678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8257440,-15,24,0,0,0,0,8281411,-392,-254,-9947,-13,-1,17,0,0,0,0
8291665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282827,-15,32,0,0,0,0,8291400,-397,-259,-9945,-11,0,17,0,0,0,0
8301674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282827,-15,32,0,0,0,0,8301407,-394,-261,-9944,-11,0,17,0,0,0,0
8311665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282827,-15,32,0,0,0,0,8311399,-396,-259,-9939,-12,0,17,0,0,0,0
8321677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282827,-15,32,0,0,0,0,8321411,-394,-254,-9931,-12,0,17,0,0,0,0
8331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8322827,-15,16,0,0,0,0,8331399,-397,-259,-9932,-10,0,17,0,0,0,0
8341674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8322827,-15,16,0,0,0,0,8341407,-391,-259,-9932,-11,0,17,0,0,0,0
8351666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8345440,0,21,0,0,0,0,8351399,-389,-247,-9934,-12,-1,17,0,0,0,0
8361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8345440,0,21,0,0,0,0,8361411,-388,-253,-9933,-11,0,17,0,0,0,0
8371666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8345440,0,21,0,0,0,0,8371399,-393,-257,-9938,-10,0,17,0,0,0,0
8381674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377440,-15,23,0,0,0,0,8381407,-388,-258,-9939,-11,0,17,0,0,0,0
8391666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377440,-15,23,0,0,0,0,8391400,-392,-255,-9941,-11,0,16,0,0,0,0
8401677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377440,-15,23,0,0,0,0,8401411,-398,-257,-9936,-11,0,16,0,0,0,0
8411666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409440,0,37,0,0,0,0,8411399,-403,-247,-9933,-10,0,16,0,0,0,0
8421674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409440,0,37,0,0,0,0,8421407,-397,-249,-9933,-11,0,16,0,0,0,0
8431666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409440,0,37,0,0,0,0,8431399,-394,-249,-9935,-11,0,17,0,0,0,0
8441678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409440,0,37,0,0,0,0,8441411,-387,-245,-9944,-9,0,16,0,0,0,0
8451666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442958,-29,17,0,0,0,0,8451399,-388,-252,-9948,-11,0,16,0,0,0,0
8461674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442958,-29,17,0,0,0,0,8461407,-392,-255,-9940,-12,-1,16,0,0,0,0
8471666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442958,-29,17,0,0,0,0,8471399,-391,-251,-9929,-12,-1,16,0,0,0,0
8481677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8473440,0,41,0,0,0,0,8481411,-393,-255,-9933,-9,0,17,0,0,0,0
8491666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8473440,0,41,0,0,0,0,8491399,-395,-256,-9931,-11,0,17,0,0,0,0
8501674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8473440,0,41,0,0,0,0,8501407,-391,-257,-9931,-12,-1,16,0,0,0,0
8511666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505440,0,43,0,0,0,0,8511399,-388,-253,-9932,-10,0,17,0,0,0,0
8521677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505440,0,43,0,0,0,0,8521411,-397,-261,-9949,-9,2,17,0,0,0,0
8531666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505440,0,43,0,0,0,0,8531399,-398,-262,-9955,-11,0,16,0,0,0,0
8541674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537440,-29,31,0,0,0,0,8541407,-399,-264,-9949,-11,-1,17,0,0,0,0
8551666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537440,-29,31,0,0,0,0,8551399,-401,-260,-9940,-9,0,16,0,0,0,0
8561677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537440,-29,31,0,0,0,0,8561411,-395,-258,-9935,-9,0,17,0,0,0,0
8571666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8562959,0,18,0,0,0,0,8571399,-392,-254,-9925,-10,0,17,0,0,0,0
8581674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8562959,0,18,0,0,0,0,8581407,-392,-247,-9915,-11,-2,17,0,0,0,0
8591666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8562959,0,18,0,0,0,0,8591400,-394,-246,-9908,-11,-1,16,0,0,0,0
8601678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593440,-15,13,0,0,0,0,8601411,-393,-252,-9915,-10,0,16,0,0,0,0
8611666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593440,-15,13,0,0,0,0,8611399,-389,-253,-9935,-10,0,17,0,0,0,0
8621674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593440,-15,13,0,0,0,0,8621407,-391,-254,-9947,-11,0,17,0,0,0,0
8631666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625440,-15,8,0,0,0,0,8631400,-390,-261,-9948,-10,-1,17,0,0,0,0
8641678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625440,-15,8,0,0,0,0,8641411,-388,-251,-9955,-9,0,17,0,0,0,0
8651666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625440,-15,8,0,0,0,0,8651399,-390,-252,-9961,-9,0,17,0,0,0,0
8661674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625440,-15,8,0,0,0,0,8661407,-393,-255,-9957,-9,0,17,0,0,0,0
8671666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8665440,-34,-10,0,0,0,0,8671399,-393,-255,-9941,-11,-1,17,0,0,0,0
8681678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8665440,-34,-10,0,0,0,0,8681411,-397,-260,-9933,-9,0,17,0,0,0,0
8691666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8689440,-18,-26,0,0,0,0,8691399,-400,-263,-9927,-7,1,17,0,0,0,0
8701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8689440,-18,-26,0,0,0,0,8701407,-397,-260,-9925,-9,0,17,0,0,0,0
8711666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8689440,-18,-26,0,0,0,0,8711399,-398,-258,-9919,-9,0,17,0,0,0,0
8721678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8689440,-18,-26,0,0,0,0,8721411,-393,-253,-9928,-9,0,16,0,0,0,0
8731666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8722782,-34,-30,0,0,0,0,8731399,-391,-256,-9935,-8,0,16,0,0,0,0
8741674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8722782,-34,-30,0,0,0,0,8741407,-390,-259,-9946,-9,0,16,0,0,0,0
8751666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8722782,-34,-30,0,0,0,0,8751399,-393,-261,-9939,-9,0,17,0,0,0,0
8761678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753440,-50,-56,0,0,0,0,8761411,-395,-258,-9930,-9,0,16,0,0,0,0
8771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753440,-50,-56,0,0,0,0,8771399,-390,-256,-9924,-10,0,16,0,0,0,0
8781674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753440,-50,-56,0,0,0,0,8781407,-386,-253,-9934,-8,2,16,0,0,0,0
8791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785440,-2,-45,0,0,0,0,8791399,-388,-257,-9934,-8,0,16,0,0,0,0
8801678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785440,-2,-45,0,0,0,0,8801411,-388,-261,-9934,-9,0,17,0,0,0,0
8811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785440,-2,-45,0,0,0,0,8811399,-392,-262,-9943,-7,2,16,0,0,0,0
8821674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817440,-34,-57,0,0,0,0,8821407,-392,-262,-9948,-7,1,16,0,0,0,0
8831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817440,-34,-57,0,0,0,0,8831400,-391,-258,-9953,-8,0,17,0,0,0,0
8841678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817440,-34,-57,0,0,0,0,8841411,-392,-256,-9950,-8,0,17,0,0,0,0
8851666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842783,-34,-55,0,0,0,0,8851400,-391,-256,-9945,-6,1,16,0,0,0,0
8861674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842783,-34,-55,0,0,0,0,8861407,-392,-250,-9936,-7,1,16,0,0,0,0
8871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842783,-34,-55,0,0,0,0,8871399,-397,-258,-9915,-9,-1,16,0,0,0,0
8881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873440,26,-19,0,0,0,0,8881411,-398,-260,-9930,-5,3,16,0,0,0,0
8891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873440,26,-19,0,0,0,0,8891399,-392,-258,-9979,1,9,15,0,0,0,0
8901674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873440,26,-19,0,0,0,0,8901407,-384,-265,-10006,-4,3,16,0,0,0,0
8911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905440,-34,-18,0,0,0,0,8911399,-388,-263,-9978,-10,-3,16,0,0,0,0
8921678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905440,-34,-18,0,0,0,0,8921411,-399,-264,-9935,-7,-1,16,0,0,0,0
8931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905440,-34,-18,0,0,0,0,8931399,-398,-262,-9895,-5,1,16,0,0,0,0
8941674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937440,-2,-14,0,0,0,0,8941407,-390,-263,-9887,-7,0,16,0,0,0,0
8951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937440,-2,-14,0,0,0,0,8951399,-377,-264,-9909,-3,5,16,0,0,0,0
8961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937440,-2,-14,0,0,0,0,8961411,-374,-265,-9934,-3,5,16,0,0,0,0
8971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8969440,-18,-1,0,0,0,0,8971399,-374,-265,-9944,-8,0,16,0,0,0,0
8981674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8969440,-18,-1,0,0,0,0,8981407,-379,-260,-9938,-8,0,16,0,0,0,0
8991666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8969440,-18,-1,0,0,0,0,8991400,-382,-267,-9933,-4,2,16,0,0,0,0
9001678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8969440,-18,-1,0,0,0,0,9001411,-384,-271,-9936,-4,2,16,0,0,0,0
9011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9002815,-18,13,0,0,0,0,9011400,-382,-267,-9932,-6,0,16,0,0,0,0
9021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9002815,-18,13,0,0,0,0,9021407,-383,-264,-9922,-8,-1,16,0,0,0,0
9031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9002815,-18,13,0,0,0,0,9031400,-385,-264,-9903,-7,0,16,0,0,0,0
9041678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9033440,-18,7,0,0,0,0,9041411,-393,-264,-9907,-8,0,16,0,0,0,0
9051666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9033440,-18,7,0,0,0,0,9051400,-398,-272,-9942,-1,7,15,0,0,0,0
9061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9033440,-18,7,0,0,0,0,9061407,-397,-274,-9957,-5,3,16,0,0,0,0
9071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9065440,-34,11,0,0,0,0,9071400,-390,-276,-9929,-14,-5,17,0,0,0,0
9081677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9065440,-34,11,0,0,0,0,9081411,-392,-272,-9896,-9,-1,16,0,0,0,0
9091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9065440,-34,11,0,0,0,0,9091399,-384,-271,-9879,-5,3,16,0,0,0,0
9101674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097440,-18,18,0,0,0,0,9101407,-386,-270,-9846,-16,-5,16,0,0,0,0
9111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097440,-18,18,0,0,0,0,9111399,-388,-275,-9858,-15,-3,16,0,0,0,0
9121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097440,-18,18,0,0,0,0,9121411,-400,-281,-9963,2,15,15,0,0,0,0
9131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9122783,13,47,0,0,0,0,9131400,-391,-285,-10032,0,8,16,0,0,0,0
9141674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9122783,13,47,0,0,0,0,9141407,-386,-282,-9983,-23,-15,18,0,0,0,0
9151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9122783,13,47,0,0,0,0,9151399,-395,-273,-9887,-20,-11,17,0,0,0,0
9161678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153440,13,58,0,0,0,0,9161411,-393,-272,-9860,-3,7,16,0,0,0,0
9171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153440,13,58,0,0,0,0,9171399,-375,-271,-9896,-7,5,16,0,0,0,0
9181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153440,13,58,0,0,0,0,9181407,-368,-267,-9932,-14,-2,16,0,0,0,0
9191666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185440,-34,44,0,0,0,0,9191399,-377,-269,-9965,-8,2,16,0,0,0,0
9201678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185440,-34,44,0,0,0,0,9201411,-393,-275,-9977,-8,2,16,0,0,0,0
9211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185440,-34,44,0,0,0,0,9211399,-409,-275,-9938,-18,-8,18,0,0,0,0
9221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217440,-2,41,0,0,0,0,9221407,-412,-274,-9888,-16,-6,18,0,0,0,0
9231666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217440,-2,41,0,0,0,0,9231400,-396,-274,-9894,-4,6,17,0,0,0,0
9241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217440,-2,41,0,0,0,0,9241411,-376,-270,-9936,-5,6,17,0,0,0,0
9251666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9249440,-2,23,0,0,0,0,9251399,-374,-270,-9964,-15,-3,18,0,0,0,0
9261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9249440,-2,23,0,0,0,0,9261407,-388,-274,-9961,-12,-2,17,0,0,0,0
9271666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9249440,-2,23,0,0,0,0,9271399,-398,-280,-9941,-9,0,16,0,0,0,0
9281677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9249440,-2,23,0,0,0,0,9281411,-398,-280,-9918,-12,-3,17,0,0,0,0
9291666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9282960,-18,27,0,0,0,0,9291399,-391,-276,-9904,-13,-2,17,0,0,0,0
9301674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9282960,-18,27,0,0,0,0,9301407,-378,-269,-9918,-9,2,16,0,0,0,0
9311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9282960,-18,27,0,0,0,0,9311399,-371,-270,-9949,-8,3,16,0,0,0,0
9321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9313440,13,29,0,0,0,0,9321411,-375,-269,-9964,-11,0,17,0,0,0,0
9331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9313440,13,29,0,0,0,0,9331399,-387,-276,-9937,-16,-5,18,0,0,0,0
9341674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9313440,13,29,0,0,0,0,9341407,-389,-276,-9915,-13,-2,17,0,0,0,0
9351666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345440,-18,5,0,0,0,0,9351400,-384,-277,-9912,-8,2,17,0,0,0,0
9361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345440,-18,5,0,0,0,0,9361411,-385,-280,-9918,-12,0,17,0,0,0,0
9371666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345440,-18,5,0,0,0,0,9371399,-384,-276,-9936,-12,0,16,0,0,0,0
